i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
2   1     4.500 -0.500 -1.500    0.000020   5.284440E-05   5.283620E-05   2.848999E-05
2   1     4.500 -0.500  3.500    0.000020   5.284440E-05   5.283620E-05   2.777933E-05
2   1     4.500  2.500 -1.500    0.000020   5.284440E-05   5.283620E-05   2.797275E-05
2   1     4.500  2.500  3.500    0.000020   5.284440E-05   5.283620E-05   2.746186E-05
2   1     4.500  3.500 -0.500    0.000020   5.284440E-05   5.283620E-05   2.777966E-05
2   1     4.500  3.500  2.500    0.000020   5.284440E-05   5.283620E-05   2.746186E-05
2   1    -2.500  3.500 -0.500    0.000020   5.284440E-05   5.283620E-05   2.892043E-05
2   1    -2.500  3.500  2.500    0.000020   5.284440E-05   5.283620E-05   2.823270E-05
2   1     3.500 -2.500 -0.500    0.000020   5.284440E-05   5.283620E-05   2.892043E-05
2   1     3.500 -2.500  2.500    0.000020   5.284440E-05   5.283620E-05   2.823270E-05
2   2    -4.000 -1.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.779409E-05
2   2    -4.000 -1.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.791242E-05
2   2    -4.000  1.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.732685E-05
2   2    -4.000  1.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.837995E-05
2   2    -2.000 -1.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.779495E-05
2   2    -2.000 -1.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.861051E-05
2   2    -2.000  1.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.732768E-05
2   2    -2.000  1.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.937394E-05
2   2    -1.000 -4.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.779409E-05
2   2    -1.000 -4.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.791242E-05
2   2    -1.000 -2.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.779495E-05
2   2    -1.000 -2.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.861051E-05
2   2    -1.000  2.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.791502E-05
2   2    -1.000  2.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.829797E-05
2   2    -1.000  4.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.861324E-05
2   2    -1.000  4.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.829886E-05
2   2     1.000 -2.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.732768E-05
2   2     1.000 -2.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.937394E-05
2   2     1.000  2.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.838263E-05
2   2     1.000  2.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.780688E-05
2   2     2.000 -1.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.791502E-05
2   2     2.000 -1.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.829797E-05
2   2     2.000  1.000 -4.000   -0.000045  -1.930160E-05   1.293130E-04   2.838263E-05
2   2     2.000  1.000  4.000   -0.000045  -1.930160E-05   1.293130E-04   2.780688E-05
2   2     4.000 -1.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.861324E-05
2   2     4.000 -1.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.829886E-05
2   2     4.000  1.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.937682E-05
2   2     4.000  1.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.780774E-05
2   2    -4.000 -2.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.779409E-05
2   2    -4.000 -2.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.732520E-05
2   2    -4.000  2.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.791415E-05
2   2    -4.000  2.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.837995E-05
2   2    -2.000 -4.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.779409E-05
2   2    -2.000 -4.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.732520E-05
2   2    -2.000  4.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.861324E-05
2   2    -2.000  4.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.937490E-05
2   2     1.000 -4.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.732685E-05
2   2     1.000 -4.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.837995E-05
2   2     1.000  4.000 -2.000   -0.000045  -1.930160E-05   1.293130E-04   2.937682E-05
2   2     1.000  4.000  2.000   -0.000045  -1.930160E-05   1.293130E-04   2.780774E-05
2   2     2.000 -4.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.791415E-05
2   2     2.000 -4.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.837995E-05
2   2     2.000  4.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.830064E-05
2   2     2.000  4.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.780774E-05
2   2     4.000 -2.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.861324E-05
2   2     4.000 -2.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.937490E-05
2   2     4.000  2.000 -1.000   -0.000045  -1.930160E-05   1.293130E-04   2.830064E-05
2   2     4.000  2.000  1.000   -0.000045  -1.930160E-05   1.293130E-04   2.780774E-05
2   2    -3.000 -2.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.508733E-06
2   2    -3.000  2.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.685438E-06
2   2    -2.000 -3.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.508733E-06
2   2     2.000 -3.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.685438E-06
2   2    -3.000 -3.000 -2.000    0.000145  -1.950840E-05   4.245400E-05   5.601677E-06
2   2    -3.000 -3.000  2.000    0.000145  -1.950840E-05   4.245400E-05   5.551988E-06
2   2    -3.000 -2.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.601677E-06
2   2    -3.000  2.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.553137E-06
2   2    -3.000  3.000 -2.000    0.000145  -1.950840E-05   4.245400E-05   5.509863E-06
2   2    -3.000  3.000  2.000    0.000145  -1.950840E-05   4.245400E-05   5.685438E-06
2   2    -2.000 -3.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.601677E-06
2   2    -2.000  3.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.509863E-06
2   2    -2.000  3.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.749292E-06
2   2     2.000 -3.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.553137E-06
2   2     2.000  3.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.686646E-06
2   2     2.000  3.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.563125E-06
2   2     3.000 -3.000 -2.000    0.000145  -1.950840E-05   4.245400E-05   5.509863E-06
2   2     3.000 -3.000  2.000    0.000145  -1.950840E-05   4.245400E-05   5.685438E-06
2   2     3.000 -2.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.509863E-06
2   2     3.000 -2.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.749292E-06
2   2     3.000  2.000 -3.000    0.000145  -1.950840E-05   4.245400E-05   5.686646E-06
2   2     3.000  2.000  3.000    0.000145  -1.950840E-05   4.245400E-05   5.563125E-06
2   2     3.000  3.000 -2.000    0.000145  -1.950840E-05   4.245400E-05   5.750529E-06
2   2     3.000  3.000  2.000    0.000145  -1.950840E-05   4.245400E-05   5.563125E-06
2   1    -3.500 -0.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.263901E-05
2   1    -3.500 -0.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.245413E-05
2   1    -3.500  2.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.207385E-05
2   1    -3.500  2.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.158979E-05
2   1    -0.500 -3.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.263901E-05
2   1    -0.500 -3.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.245413E-05
2   1    -0.500  0.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.264049E-05
2   1    -0.500  0.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.072181E-05
2   1    -0.500  1.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.245522E-05
2   1    -0.500  1.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.054402E-05
2   1    -0.500  5.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.072253E-05
2   1    -0.500  5.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.054472E-05
2   1     0.500 -3.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.263901E-05
2   1     0.500 -3.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.207348E-05
2   1     0.500 -0.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.264049E-05
2   1     0.500 -0.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.072181E-05
2   1     0.500  2.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.207497E-05
2   1     0.500  2.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.057355E-05
2   1     0.500  5.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.072253E-05
2   1     0.500  5.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.057390E-05
2   1     1.500 -3.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.245450E-05
2   1     1.500 -3.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.158979E-05
2   1     1.500 -0.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.245522E-05
2   1     1.500 -0.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.054402E-05
2   1     1.500  2.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.159123E-05
2   1     1.500  2.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.046385E-05
2   1     1.500  5.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.054472E-05
2   1     1.500  5.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.046420E-05
2   1     2.500 -3.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.207385E-05
2   1     2.500 -3.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.158979E-05
2   1     2.500  0.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.207497E-05
2   1     2.500  0.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.057355E-05
2   1     2.500  1.500 -3.500   -0.000014   5.983840E-05   5.981910E-05   3.159123E-05
2   1     2.500  1.500  5.500   -0.000014   5.983840E-05   5.981910E-05   3.046385E-05
2   1     2.500  5.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.057426E-05
2   1     2.500  5.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.046420E-05
2   1     5.500 -0.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.072253E-05
2   1     5.500 -0.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.054472E-05
2   1     5.500  0.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.072253E-05
2   1     5.500  0.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.057390E-05
2   1     5.500  1.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.054472E-05
2   1     5.500  1.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.046420E-05
2   1     5.500  2.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.057426E-05
2   1     5.500  2.500  1.500   -0.000014   5.983840E-05   5.981910E-05   3.046420E-05
2   1    -3.500  0.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.263901E-05
2   1    -3.500  0.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.207348E-05
2   1    -3.500  1.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.245450E-05
2   1    -3.500  1.500  2.500   -0.000014   5.983840E-05   5.981910E-05   3.158979E-05
2   2    -4.000 -2.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.734881E-05
2   2    -4.000 -2.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.490037E-05
2   2    -4.000  2.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.491056E-05
2   2    -4.000  2.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.896733E-05
2   2    -2.000 -4.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.734881E-05
2   2    -2.000 -4.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.490037E-05
2   2    -2.000 -2.000 -4.000    0.000474   2.382800E-05  -4.066390E-04  -9.734881E-05
2   2    -2.000 -2.000  4.000    0.000474   2.382800E-05  -4.066390E-04  -9.809020E-05
2   2    -2.000  2.000 -4.000    0.000474   2.382800E-05  -4.066390E-04  -9.491056E-05
2   2    -2.000  2.000  4.000    0.000474   2.382800E-05  -4.066390E-04  -9.946354E-05
2   2    -2.000  4.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.810109E-05
2   2    -2.000  4.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.946354E-05
2   2     2.000 -4.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.491056E-05
2   2     2.000 -4.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.896733E-05
2   2     2.000 -2.000 -4.000    0.000474   2.382800E-05  -4.066390E-04  -9.491056E-05
2   2     2.000 -2.000  4.000    0.000474   2.382800E-05  -4.066390E-04  -9.946354E-05
2   2     2.000  2.000 -4.000    0.000474   2.382800E-05  -4.066390E-04  -9.897841E-05
2   2     2.000  2.000  4.000    0.000474   2.382800E-05  -4.066390E-04  -9.656722E-05
2   2     2.000  4.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.947473E-05
2   2     2.000  4.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.656722E-05
2   2     4.000 -2.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.810109E-05
2   2     4.000 -2.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.946354E-05
2   2     4.000  2.000 -2.000    0.000474   2.382800E-05  -4.066390E-04  -9.947473E-05
2   2     4.000  2.000  2.000    0.000474   2.382800E-05  -4.066390E-04  -9.656722E-05
2   1    -2.500 -1.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.912051E-05
2   1    -2.500  0.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.096004E-04
2   1    -2.500  1.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.096634E-04
2   1    -2.500  4.500  0.500   -0.000024   2.099400E-04   2.099470E-04   1.096029E-04
2   1    -2.500  4.500  1.500   -0.000024   2.099400E-04   2.099470E-04   1.096634E-04
2   1    -1.500 -2.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.912051E-05
2   1    -1.500 -1.500  4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.311041E-05
2   1    -1.500  3.500  4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.084965E-05
2   1    -1.500  4.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.311259E-05
2   1    -1.500  4.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.085071E-05
2   1    -0.500 -0.500  5.500   -0.000077   7.595430E-06   7.596990E-06   3.969238E-06
2   1    -0.500  2.500  5.500   -0.000077   7.595430E-06   7.596990E-06   3.944391E-06
2   1    -0.500  5.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   3.969333E-06
2   1    -0.500  5.500  2.500   -0.000077   7.595430E-06   7.596990E-06   3.944437E-06
2   1     0.500 -2.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.096004E-04
2   1     0.500  4.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.096041E-04
2   1     0.500  4.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.066294E-04
2   1     1.500 -2.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.096634E-04
2   1     1.500  4.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.096672E-04
2   1     1.500  4.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.070898E-04
2   1     2.500 -0.500  5.500   -0.000077   7.595430E-06   7.596990E-06   3.944391E-06
2   1     2.500  2.500  5.500   -0.000077   7.595430E-06   7.596990E-06   3.918724E-06
2   1     2.500  5.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   3.944484E-06
2   1     2.500  5.500  2.500   -0.000077   7.595430E-06   7.596990E-06   3.918771E-06
2   1     3.500 -1.500  4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.084965E-05
2   1     3.500  3.500  4.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.971425E-05
2   1     3.500  4.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.085390E-05
2   1     4.500 -2.500  0.500   -0.000024   2.099400E-04   2.099470E-04   1.096029E-04
2   1     4.500 -2.500  1.500   -0.000024   2.099400E-04   2.099470E-04   1.096634E-04
2   1     4.500 -1.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.311259E-05
2   1     4.500 -1.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.085071E-05
2   1     4.500  0.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.096041E-04
2   1     4.500  0.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.066294E-04
2   1     4.500  1.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.096672E-04
2   1     4.500  1.500  4.500   -0.000024   2.099400E-04   2.099470E-04   1.070898E-04
2   1     4.500  3.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.085390E-05
2   1     4.500  3.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.971425E-05
2   1     4.500  4.500  0.500   -0.000024   2.099400E-04   2.099470E-04   1.066307E-04
2   1     4.500  4.500  1.500   -0.000024   2.099400E-04   2.099470E-04   1.070885E-04
2   1     5.500 -0.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   3.969333E-06
2   1     5.500 -0.500  2.500   -0.000077   7.595430E-06   7.596990E-06   3.944437E-06
2   1     5.500  2.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   3.944484E-06
2   1     5.500  2.500  2.500   -0.000077   7.595430E-06   7.596990E-06   3.918771E-06
2   1    -3.500 -0.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   4.224845E-06
2   1    -3.500 -0.500  2.500   -0.000077   7.595430E-06   7.596990E-06   4.140727E-06
2   1    -3.500  2.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   4.140873E-06
2   1    -3.500  2.500  2.500   -0.000077   7.595430E-06   7.596990E-06   4.039355E-06
2   1    -2.500 -2.500  0.500   -0.000024   2.099400E-04   2.099470E-04   1.160234E-04
2   1    -2.500 -2.500  1.500   -0.000024   2.099400E-04   2.099470E-04   1.147353E-04
2   1    -2.500 -1.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365459E-05
2   1    -2.500  0.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.160260E-04
2   1    -2.500  1.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.147405E-04
2   1    -2.500  3.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365888E-05
2   1    -2.500  3.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.196766E-05
2   1    -1.500 -2.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365459E-05
2   1    -1.500 -1.500 -2.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.912167E-05
2   1    -1.500  3.500 -2.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365888E-05
2   1    -0.500 -3.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   4.224845E-06
2   1    -0.500 -3.500  2.500   -0.000077   7.595430E-06   7.596990E-06   4.140727E-06
2   1    -0.500 -0.500 -3.500   -0.000077   7.595430E-06   7.596990E-06   4.225041E-06
2   1    -0.500  2.500 -3.500   -0.000077   7.595430E-06   7.596990E-06   4.140922E-06
2   1     0.500 -2.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.160260E-04
2   1     1.500 -2.500 -2.500   -0.000024   2.099400E-04   2.099470E-04   1.147405E-04
2   1     2.500 -3.500 -0.500   -0.000077   7.595430E-06   7.596990E-06   4.140873E-06
2   1     2.500 -3.500  2.500   -0.000077   7.595430E-06   7.596990E-06   4.039355E-06
2   1     2.500 -0.500 -3.500   -0.000077   7.595430E-06   7.596990E-06   4.140922E-06
2   1     2.500  2.500 -3.500   -0.000077   7.595430E-06   7.596990E-06   4.039542E-06
2   1     3.500 -2.500 -1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365888E-05
2   1     3.500 -2.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.196766E-05
2   1     3.500 -1.500 -2.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.365888E-05
2   1     3.500  3.500 -2.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.197194E-05
2   1     3.500  4.500  3.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.971425E-05
2   2    -5.000  0.000  0.000   -0.000116   8.330690E-05  -2.384550E-04  -3.899093E-05
2   2    -4.000 -3.000  0.000   -0.000051   1.122500E-06  -1.259430E-05  -2.858626E-06
2   2    -4.000  0.000  3.000   -0.000051   1.122500E-06  -1.259430E-05  -2.841576E-06
