i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   1     1.0  2.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     1.0  5.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     2.0  1.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     2.0  1.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     2.0  5.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     4.0 -7.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1     5.0 -7.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     7.0 -5.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     7.0 -4.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1     7.0  2.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     7.0  2.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -8.0  1.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1    -8.0  1.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -8.0  2.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1    -8.0  2.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -8.0  5.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -8.0  5.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -7.0  4.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -7.0  5.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -5.0 -4.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -5.0 -4.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -5.0 -2.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -5.0 -2.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -5.0 -1.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -5.0 -1.0  8.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -5.0  2.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -5.0  2.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -5.0  7.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -5.0  8.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -5.0  8.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -4.0 -5.0  2.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -4.0 -5.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -4.0  2.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -4.0  2.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -4.0  7.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1    -2.0 -7.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -2.0 -7.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -2.0 -5.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -2.0  4.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1    -2.0  4.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -2.0  5.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1    -2.0  5.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1    -2.0  8.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1    -2.0  8.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1    -1.0 -5.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1    -1.0  8.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1    -1.0  8.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     1.0 -8.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     1.0 -8.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     1.0  5.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     2.0 -8.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     2.0 -8.0  5.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     2.0 -5.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     2.0 -5.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     2.0 -4.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     2.0 -4.0  7.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1     2.0  5.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     2.0  7.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     2.0  7.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1     4.0 -7.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     4.0 -2.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551450E-08
1   1     4.0 -2.0  5.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     4.0  5.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     4.0  5.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     5.0 -8.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     5.0 -8.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     5.0 -7.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     5.0 -2.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551537E-08
1   1     5.0 -2.0  4.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     5.0  1.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     5.0  1.0  2.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     5.0  2.0 -8.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     5.0  2.0  1.0  -0.000000      2.471360E-07      2.471360E-07   1.244593E-07
1   1     5.0  4.0 -7.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     5.0  4.0 -2.0  -0.000000      1.300820E-07      1.300820E-07   6.551379E-08
1   1     7.0 -5.0 -4.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     7.0 -4.0 -5.0  -0.000000      1.300820E-07      1.300820E-07   6.551479E-08
1   1     8.0 -5.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     8.0 -5.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     8.0 -2.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244603E-07
1   1     8.0 -2.0 -1.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1     8.0 -1.0 -5.0  -0.000000      2.471360E-07      2.471360E-07   1.244617E-07
1   1     8.0 -1.0 -2.0  -0.000000      2.471360E-07      2.471360E-07   1.244607E-07
1   1    -8.0  0.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1    -8.0  4.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1    -8.0  4.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1    -4.0 -4.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1    -4.0 -4.0  8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1    -4.0  0.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1    -4.0  0.0  8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1    -4.0  8.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1    -4.0  8.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     0.0 -8.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     0.0 -4.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1     0.0 -4.0  8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     0.0  4.0 -8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     0.0  4.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1     0.0  8.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     4.0 -8.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     4.0 -8.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1     4.0  0.0 -8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     4.0  0.0  4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1     4.0  4.0 -8.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1     4.0  4.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758488E-08
1   1     8.0 -4.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758519E-08
1   1     8.0 -4.0  0.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1     8.0  0.0 -4.0   0.000000     -3.491540E-08     -3.491540E-08  -1.758515E-08
1   1    -7.0 -2.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -7.0 -2.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -7.0  0.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1    -7.0  0.0  7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1    -7.0  3.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -7.0  6.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -7.0  7.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1     0.0 -7.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1     0.0 -7.0  7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1     0.0  0.0 -7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1     0.0  0.0  7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1     0.0  7.0 -7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1     0.0  7.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1     7.0 -7.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1     7.0 -6.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     7.0 -3.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1     7.0  0.0 -7.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829894E-07
1   1     7.0  0.0  0.0   0.000000     -1.753260E-06     -1.753260E-06  -8.829682E-07
1   1     7.0  2.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     7.0  2.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -8.0  0.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1    -8.0  0.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1    -8.0  3.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1    -8.0  3.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -8.0  5.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1    -8.0  5.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -7.0  3.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -7.0  6.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -6.0 -3.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1    -6.0 -3.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -6.0  2.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1    -6.0  2.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -6.0  7.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -6.0  7.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -5.0 -3.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1    -5.0 -3.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -5.0  0.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1    -5.0  0.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1    -5.0  8.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -5.0  8.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1    -3.0 -6.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1    -3.0 -6.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -3.0 -5.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1    -3.0 -5.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -3.0  0.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1    -3.0  0.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1    -3.0  2.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1    -3.0  2.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -3.0  7.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1    -3.0  7.0  2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -3.0  8.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1    -3.0  8.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1    -2.0 -7.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -2.0 -7.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -2.0  3.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1    -2.0  3.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1    -2.0  6.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1    -2.0  6.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     0.0 -8.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     0.0 -8.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     0.0 -5.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     0.0 -5.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     0.0 -3.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     0.0 -3.0  8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     0.0  3.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     0.0  3.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     0.0  5.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     0.0  5.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     0.0  8.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     0.0  8.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     2.0 -6.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     2.0 -6.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     2.0 -3.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     2.0 -3.0  7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1     2.0  7.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     2.0  7.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1     3.0 -8.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     3.0 -8.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     3.0 -7.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1     3.0 -7.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     3.0 -2.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169965E-07
1   1     3.0 -2.0  6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     3.0  0.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     3.0  0.0  5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     3.0  5.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     3.0  5.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     3.0  6.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     3.0  6.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     5.0 -8.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     5.0 -8.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     5.0  0.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     5.0  0.0  3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     5.0  3.0 -8.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     5.0  3.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477606E-07
1   1     6.0 -7.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     6.0 -7.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     6.0 -2.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169961E-07
1   1     6.0 -2.0  3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     6.0  3.0 -7.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     6.0  3.0 -2.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169933E-07
1   1     7.0 -6.0 -3.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     7.0 -3.0 -6.0   0.000000     -2.325560E-07     -2.325560E-07  -1.169944E-07
1   1     8.0 -5.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     8.0 -5.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     8.0 -3.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477632E-07
1   1     8.0 -3.0  0.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1     8.0  0.0 -5.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477639E-07
1   1     8.0  0.0 -3.0   0.000000     -2.936840E-07     -2.936840E-07  -1.477621E-07
1   1    -7.0 -1.0  1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1    -7.0 -1.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -7.0  1.0 -1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1    -7.0  1.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -7.0  7.0 -1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -7.0  7.0  1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -1.0 -7.0  1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1    -1.0 -7.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -1.0  1.0 -7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1    -1.0  1.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1    -1.0  7.0 -7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1    -1.0  7.0  1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1     1.0 -7.0 -1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1     1.0 -7.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1     1.0 -1.0 -7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1     1.0 -1.0  7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1     1.0  7.0 -7.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
1   1     1.0  7.0 -1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223454E-07
1   1     7.0 -7.0 -1.0   0.000000     -4.419300E-07     -4.419300E-07  -2.223514E-07
